time,PID,USER,PR,NI,VIRT,RES,SHR,S,%CPU,%MEM,TIME+,COMMAND
2020-01-17 08:40:52,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:37.44,supervisord
2020-01-17 08:41:53,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:37.85,supervisord
2020-01-17 08:42:54,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:38.26,supervisord
2020-01-17 08:43:54,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:38.67,supervisord
2020-01-17 08:44:55,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:39.07,supervisord
2020-01-17 08:45:55,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:39.48,supervisord
2020-01-17 08:46:56,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:39.88,supervisord
2020-01-17 08:47:57,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:40.29,supervisord
2020-01-17 08:48:57,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:40.69,supervisord
2020-01-17 08:49:58,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:41.10,supervisord
2020-01-17 08:50:58,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:41.50,supervisord
2020-01-17 08:51:59,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:41.91,supervisord
2020-01-17 08:53:00,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:42.32,supervisord
2020-01-17 08:54:00,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:42.72,supervisord
2020-01-17 08:55:01,18199,threatq,20,0,225756,18636,1656,R,68.8,0.0,37:43.23,supervisord
2020-01-17 08:56:01,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:43.70,supervisord
2020-01-17 08:57:02,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:44.11,supervisord
2020-01-17 08:58:03,18199,threatq,20,0,225040,18064,1656,S,5.9,0.0,37:44.68,supervisord
2020-01-17 08:59:03,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:45.08,supervisord
2020-01-17 09:00:04,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:45.49,supervisord
2020-01-17 09:01:04,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:45.90,supervisord
2020-01-17 09:02:05,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:46.30,supervisord
2020-01-17 09:03:06,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:46.71,supervisord
2020-01-17 09:04:06,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:47.11,supervisord
2020-01-17 09:05:07,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:47.52,supervisord
2020-01-17 09:06:08,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:47.93,supervisord
2020-01-17 09:07:08,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:48.33,supervisord
2020-01-17 09:08:09,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:48.74,supervisord
2020-01-17 09:09:09,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:49.15,supervisord
2020-01-17 09:10:10,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:49.56,supervisord
2020-01-17 09:11:11,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:49.97,supervisord
2020-01-17 09:12:11,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:50.37,supervisord
2020-01-17 09:13:12,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:50.45,supervisord
2020-01-17 09:14:12,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:50.87,supervisord
2020-01-17 09:15:13,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:51.29,supervisord
2020-01-17 09:16:14,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:51.70,supervisord
2020-01-17 09:17:14,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:52.11,supervisord
2020-01-17 09:18:15,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:52.51,supervisord
2020-01-17 09:19:15,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:52.93,supervisord
2020-01-17 09:20:16,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:53.33,supervisord
2020-01-17 09:21:17,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:53.74,supervisord
2020-01-17 09:22:17,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:54.16,supervisord
2020-01-17 09:23:18,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:54.57,supervisord
2020-01-17 09:24:18,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:54.97,supervisord
2020-01-17 09:25:19,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:55.38,supervisord
2020-01-17 09:26:20,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:55.78,supervisord
2020-01-17 09:27:20,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:56.20,supervisord
2020-01-17 09:28:21,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:56.61,supervisord
2020-01-17 09:29:21,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:57.01,supervisord
2020-01-17 09:30:22,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:57.42,supervisord
2020-01-17 09:31:23,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:57.83,supervisord
2020-01-17 09:32:23,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:58.23,supervisord
2020-01-17 09:33:24,18199,threatq,20,0,225040,18064,1656,S,6.2,0.0,37:58.65,supervisord
2020-01-17 09:34:25,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:59.05,supervisord
2020-01-17 09:35:25,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:59.46,supervisord
2020-01-17 09:36:26,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,37:59.86,supervisord
2020-01-17 09:37:26,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:00.27,supervisord
2020-01-17 09:38:27,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:00.69,supervisord
2020-01-17 09:39:28,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:01.09,supervisord
2020-01-17 09:40:28,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:01.49,supervisord
2020-01-17 09:41:29,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:01.91,supervisord
2020-01-17 09:42:29,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:02.31,supervisord
2020-01-17 09:43:30,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:02.72,supervisord
2020-01-17 09:44:31,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:03.12,supervisord
2020-01-17 09:45:31,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:03.54,supervisord
2020-01-17 09:46:32,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:03.95,supervisord
2020-01-17 09:47:33,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:04.35,supervisord
2020-01-17 09:48:33,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:04.75,supervisord
2020-01-17 09:49:34,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:05.16,supervisord
2020-01-17 09:50:34,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:05.57,supervisord
2020-01-17 09:51:35,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:05.98,supervisord
2020-01-17 09:52:36,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:06.39,supervisord
2020-01-17 09:53:36,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:06.79,supervisord
2020-01-17 09:54:37,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:07.20,supervisord
2020-01-17 09:55:37,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:07.60,supervisord
2020-01-17 09:56:38,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:08.01,supervisord
2020-01-17 09:57:39,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:08.41,supervisord
2020-01-17 09:58:39,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:08.82,supervisord
2020-01-17 09:59:40,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:09.22,supervisord
2020-01-17 10:00:40,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:09.63,supervisord
2020-01-17 10:01:41,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:10.04,supervisord
2020-01-17 10:02:42,18199,threatq,20,0,225040,18064,1656,S,6.2,0.0,38:10.45,supervisord
2020-01-17 10:03:42,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:10.85,supervisord
2020-01-17 10:04:43,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:11.26,supervisord
2020-01-17 10:05:43,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:11.66,supervisord
2020-01-17 10:06:44,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:12.08,supervisord
2020-01-17 10:07:45,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:12.49,supervisord
2020-01-17 10:08:45,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:12.90,supervisord
2020-01-17 10:09:46,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:13.31,supervisord
2020-01-17 10:10:47,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:13.72,supervisord
2020-01-17 10:11:47,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:14.13,supervisord
2020-01-17 10:12:48,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:14.55,supervisord
2020-01-17 10:13:48,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:14.96,supervisord
2020-01-17 10:14:49,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:15.36,supervisord
2020-01-17 10:15:50,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:15.77,supervisord
2020-01-17 10:16:50,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:16.18,supervisord
2020-01-17 10:17:51,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:16.59,supervisord
2020-01-17 10:18:51,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:16.99,supervisord
2020-01-17 10:19:52,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:17.39,supervisord
2020-01-17 10:20:53,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:17.81,supervisord
2020-01-17 10:21:53,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:18.21,supervisord
2020-01-17 10:22:54,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:18.62,supervisord
2020-01-17 10:23:54,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:19.03,supervisord
2020-01-17 10:24:55,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:19.43,supervisord
2020-01-17 10:25:56,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:19.84,supervisord
2020-01-17 10:26:56,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:20.25,supervisord
2020-01-17 10:27:57,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:20.66,supervisord
2020-01-17 10:28:58,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:21.06,supervisord
2020-01-17 10:29:58,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:21.46,supervisord
2020-01-17 10:30:59,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:21.87,supervisord
2020-01-17 10:31:59,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:22.28,supervisord
2020-01-17 10:33:00,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:22.68,supervisord
2020-01-17 10:34:01,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:23.09,supervisord
2020-01-17 10:35:01,18199,threatq,20,0,225040,18064,1656,S,47.1,0.0,38:23.69,supervisord
2020-01-17 10:36:02,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:24.10,supervisord
2020-01-17 10:37:02,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:24.66,supervisord
2020-01-17 10:38:03,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:25.08,supervisord
2020-01-17 10:39:04,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:25.52,supervisord
2020-01-17 10:40:04,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:25.95,supervisord
2020-01-17 10:41:05,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:26.37,supervisord
2020-01-17 10:42:06,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:26.77,supervisord
2020-01-17 10:43:06,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:27.17,supervisord
2020-01-17 10:44:07,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:27.59,supervisord
2020-01-17 10:45:07,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:28.00,supervisord
2020-01-17 10:46:08,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:28.41,supervisord
2020-01-17 10:47:09,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:28.82,supervisord
2020-01-17 10:48:09,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:29.24,supervisord
2020-01-17 10:49:10,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:29.65,supervisord
2020-01-17 10:50:10,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:30.06,supervisord
2020-01-17 10:51:11,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:30.46,supervisord
2020-01-17 10:52:12,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:30.88,supervisord
2020-01-17 10:53:12,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:31.28,supervisord
2020-01-17 10:54:13,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:31.69,supervisord
2020-01-17 10:55:13,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:32.09,supervisord
2020-01-17 10:56:14,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:32.51,supervisord
2020-01-17 10:57:15,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:32.91,supervisord
2020-01-17 10:58:15,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:33.32,supervisord
2020-01-17 10:59:16,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:33.73,supervisord
2020-01-17 11:00:17,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:34.13,supervisord
2020-01-17 11:01:17,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:34.54,supervisord
2020-01-17 11:02:18,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:34.95,supervisord
2020-01-17 11:03:18,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:35.36,supervisord
2020-01-17 11:04:19,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:35.77,supervisord
2020-01-17 11:05:20,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:36.19,supervisord
2020-01-17 11:06:20,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:36.60,supervisord
2020-01-17 11:07:21,18199,threatq,20,0,225040,18064,1656,S,6.2,0.0,38:37.04,supervisord
2020-01-17 11:08:21,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:37.45,supervisord
2020-01-17 11:09:22,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:37.88,supervisord
2020-01-17 11:10:23,18199,threatq,20,0,225040,18064,1656,S,5.9,0.0,38:38.32,supervisord
2020-01-17 11:11:23,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:38.75,supervisord
2020-01-17 11:12:24,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:39.16,supervisord
2020-01-17 11:13:25,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:39.59,supervisord
2020-01-17 11:14:25,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:40.02,supervisord
2020-01-17 11:15:26,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:40.44,supervisord
2020-01-17 11:16:26,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:40.86,supervisord
2020-01-17 11:17:27,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:41.28,supervisord
2020-01-17 11:18:28,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:41.71,supervisord
2020-01-17 11:19:28,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:42.16,supervisord
2020-01-17 11:20:29,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:42.59,supervisord
2020-01-17 11:21:30,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:43.01,supervisord
2020-01-17 11:22:30,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:43.43,supervisord
2020-01-17 11:23:31,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:43.85,supervisord
2020-01-17 11:24:31,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:44.28,supervisord
2020-01-17 11:25:32,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:44.74,supervisord
2020-01-17 11:26:33,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:45.16,supervisord
2020-01-17 11:27:33,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:45.59,supervisord
2020-01-17 11:28:34,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:46.00,supervisord
2020-01-17 11:29:35,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:46.41,supervisord
2020-01-17 11:30:35,18199,threatq,20,0,225040,18064,1656,S,0.0,0.0,38:46.81,supervisord
