time,PID,USER,PR,NI,VIRT,RES,SHR,S,%CPU,%MEM,TIME+,COMMAND
2020-01-17 08:50:58,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 08:51:59,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 08:53:00,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 08:54:00,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 08:55:01,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 08:56:01,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 08:57:02,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 08:58:03,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 08:59:03,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:00:04,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:01:04,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:02:05,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:03:06,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:04:06,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:05:07,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:06:08,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:07:08,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:08:09,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:09:09,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:10:10,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:11:11,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:12:11,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:13:12,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:14:12,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:15:13,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:16:14,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:17:14,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:18:15,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:19:15,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:20:16,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:21:17,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:22:17,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:23:18,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:24:18,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:25:19,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:26:20,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:27:20,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:28:21,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:29:21,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:30:22,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:31:23,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:32:23,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:33:24,proc,artisan,20,0,6363944,541564,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:34:25,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:35:25,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:36:26,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:37:26,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:38:27,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:39:28,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:40:28,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:41:29,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:42:29,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:43:30,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:44:31,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:45:31,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:46:32,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:47:33,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:48:33,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:49:34,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:50:34,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:51:35,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:52:36,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:53:36,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:54:37,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:55:37,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:56:38,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:57:39,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:58:39,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 09:59:40,proc,artisan,20,0,6363944,541580,132560,R,6.7,0.0,0:20.23,worker
2020-01-17 10:00:40,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:01:41,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:02:42,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:03:42,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:04:43,proc,artisan,20,0,6363944,541580,132560,R,6.2,0.0,0:20.23,worker
2020-01-17 10:05:43,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:06:44,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:07:45,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:08:45,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:09:46,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:10:47,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:11:47,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:12:48,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:13:48,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:14:49,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:15:50,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:16:50,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:17:51,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:18:51,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:19:52,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:20:53,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:21:53,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:22:54,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:23:54,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:24:55,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:25:56,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:26:56,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:27:57,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:28:58,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:29:58,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:30:59,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:31:59,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:33:00,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:34:01,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:35:01,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:36:02,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:37:02,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:38:03,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:39:04,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:40:04,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:41:05,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:42:06,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:43:06,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:44:07,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:45:07,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:46:08,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:47:09,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:48:09,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:49:10,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:50:10,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:51:11,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:52:12,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:53:12,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:54:13,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:55:13,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:56:14,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:57:15,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:58:15,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 10:59:16,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:00:17,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:01:17,proc,artisan,20,0,6363944,541580,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:02:18,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:03:18,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:04:19,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:05:20,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:06:20,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:07:21,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:08:21,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:09:22,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:10:23,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:11:23,proc,artisan,20,0,6363944,541572,132560,R,6.2,0.0,0:20.23,worker
2020-01-17 11:12:24,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:13:25,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:14:25,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:15:26,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:16:26,proc,artisan,20,0,6363944,541572,132560,R,6.2,0.0,0:20.23,worker
2020-01-17 11:17:27,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:18:28,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:19:28,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:20:29,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:21:30,proc,artisan,20,0,6363944,541572,132560,R,6.2,0.0,0:20.23,worker
2020-01-17 11:22:30,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:23:31,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:24:31,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:25:32,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:26:33,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:27:33,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:28:34,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:29:35,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
2020-01-17 11:30:35,proc,artisan,20,0,6363944,541572,132560,R,0.0,0.0,0:20.23,worker
